Date;Time;BtRx(V);RSSI(dB);AccZ(g);Tmp1(@C);A4(V);VFAS(V);Curr(A);Alt(m);Fuel(%);VSpd(m/s);Hdg(@);AccX(g);AccY(g);450;Tmp2(@C);Dist(m);GAlt(m);GSpd(kmh);GPS(lat);GPS(lon);Prf;Gaz;Ail;S1;S2;SA;SB;SC;SD;LSW;TxBat(V)
24/08/2020;16:14:34.370;4.7;74;0.32;15;3.86;11.58;3.8;23.5;357;-0.7;136.70;-0.01;-0.01;1338;3924;122;31.5;41.8;47.767498;-3.504710;0;-431;439;-135;-266;-1;0;1;-1;0x0000000000000002;7.9
24/08/2020;16:14:35.370;4.7;72;1.05;15;3.86;11.57;4.3;21.1;358;-3.3;142.50;0.11;0.02;1406;3924;135;28.5;41.2;47.767438;-3.504630;-552;-289;592;-138;-266;-1;0;1;-1;0x0000000000000002;7.9
24/08/2020;16:14:36.370;4.7;70;1.35;15;3.85;11.56;4.7;18.9;360;0.3;155.20;0.09;0.06;1597;3924;143;26.1;44.2;47.767343;-3.504555;-411;-312;533;-135;-266;-1;0;1;-1;0x0000000000000002;7.9
24/08/2020;16:14:37.370;4.7;76;0.89;15;3.85;11.55;4.8;18.4;361;-0.7;161.50;0.02;0.08;1698;3924;149;25.9;41.0;47.767220;-3.504520;-522;-289;730;-135;-266;-1;0;1;-1;0x0000000000000002;7.9
24/08/2020;16:14:38.370;4.7;72;1.02;15;3.85;11.54;4.7;17.3;363;-0.3;189.40;0.06;0.01;1928;3924;153;25.0;39.8;47.767120;-3.504533;-527;-288;633;-135;-266;-1;0;1;-1;0x0000000000000002;7.9
24/08/2020;16:14:39.370;4.7;54;1.13;15;3.85;11.55;4.7;16.7;364;-0.2;197.00;0.05;0.00;1993;3924;155;24.6;38.1;47.767048;-3.504588;-552;-288;559;-138;-266;-1;0;1;-1;0x0000000000000002;7.9
24/08/2020;16:14:40.370;4.7;56;0.97;15;3.85;11.55;4.8;16.4;365;0.0;216.60;0.08;0.01;2213;3924;155;24.4;37.0;47.767001;-3.504640;-436;-323;300;-135;-266;-1;0;1;-1;0x0000000000000002;7.9
24/08/2020;16:14:41.370;4.7;48;1.11;15;3.85;11.56;4.1;15.7;366;-0.2;226.90;0.03;-0.02;2303;3924;154;24.2;36.3;47.766920;-3.504765;-524;-337;519;-138;-266;-1;0;1;-1;0x0000000000000012;7.9
24/08/2020;16:14:42.370;4.7;54;0.93;15;3.85;11.55;4.6;15.6;367;0.3;241.60;0.08;0.01;2466;3924;152;24.2;36.5;47.766895;-3.504836;-371;-265;517;-138;-266;-1;0;1;-1;0x0000000000000002;7.9
24/08/2020;16:14:43.370;4.7;62;0.52;15;3.84;11.53;5.3;15.2;369;-0.7;254.30;0.08;0.02;2583;3924;145;24.4;37.5;47.766861;-3.505046;-412;-250;340;-135;-266;-1;0;1;-1;0x0000000000000002;7.9
24/08/2020;16:14:44.370;4.7;62;0.96;15;3.84;11.53;4.6;14.7;370;-0.7;271.30;0.06;0.02;2748;3924;136;23.5;40.9;47.766863;-3.505133;-256;-324;139;-135;-266;-1;0;1;-1;0x0000000000000002;7.9
24/08/2020;16:14:45.370;4.7;60;1.09;15;3.84;11.54;4.5;13.7;372;-1.2;281.60;-0.02;0.01;2868;3924;131;22.6;42.7;47.766888;-3.505315;-274;-455;-55;-135;-266;-1;0;1;-1;0x0000000000000002;7.9
24/08/2020;16:14:46.370;4.7;60;0.95;15;3.86;11.58;2.9;12.0;373;-1.3;284.90;-0.07;0.05;2890;3924;119;20.7;44.9;47.766931;-3.505410;-665;-538;458;-138;-266;-1;0;1;-1;0x0000000000000002;7.9
24/08/2020;16:14:47.370;4.7;66;0.71;15;3.86;11.59;2.6;11.4;373;0.9;302.30;-0.04;-0.01;3011;3924;106;19.8;45.4;47.766961;-3.505593;-350;-772;-61;-135;-266;-1;0;1;-1;0x0000000000000002;7.9
24/08/2020;16:14:48.370;4.7;70;1.36;15;3.87;11.62;1.7;11.0;374;-1.4;309.10;0.01;0.06;3100;3924;94;19.9;41.4;47.767038;-3.505746;-682;-697;-260;-135;-266;-1;0;1;-1;0x0000000000000002;7.9
24/08/2020;16:14:49.370;4.7;72;1.27;15;3.87;11.62;2.0;9.6;375;-0.1;307.60;0.08;0.07;3138;3924;85;18.8;39.5;47.767105;-3.505856;-340;-730;-4;-135;-266;-1;0;1;-1;0x0000000000000002;7.9
24/08/2020;16:14:50.370;4.7;74;0.42;15;3.88;11.65;1.0;8.3;375;-2.2;320.40;-0.05;-0.02;3143;3924;76;19.0;36.3;47.767185;-3.505975;-1019;-680;34;-135;-266;-1;0;1;-1;0x0000000000000002;7.9
24/08/2020;16:14:51.370;4.7;78;1.43;15;3.87;11.62;1.9;7.0;376;-0.7;342.00;0.05;0.02;3378;3924;68;17.4;40.2;47.767265;-3.506055;-1024;-691;-1024;-135;-266;-1;0;1;-1;0x0000000000000002;7.9
24/08/2020;16:14:52.370;4.7;82;1.16;15;3.87;11.62;2.2;6.3;376;-1.0;0.60;0.11;0.03;98;3924;57;16.7;44.6;47.767351;-3.506060;-1024;-568;-1024;-135;-266;-1;0;1;-1;0x0000000000000002;7.9
24/08/2020;16:14:53.370;4.7;84;1.01;15;3.87;11.60;2.7;5.6;377;-0.7;1.00;0.11;0.02;125;3924;43;15.0;45.0;47.767461;-3.506023;-972;-632;367;-135;-266;-1;0;1;-1;0x0000000000000002;7.9
