Date;Time;BtRx(V);RSSI(dB);AccZ(g);Tmp1(@C);A4(V);VFAS(V);Curr(A);Alt(m);Fuel(%);VSpd(m/s);Hdg(@);AccX(g);AccY(g);450;Tmp2(@C);Dist(m);GAlt(m);GSpd(kmh);GPS(lat);GPS(lon);Prf;Gaz;Ail;S1;S2;SA;SB;SC;SD;LSW;TxBat(V)
11/08/2020;19:57:22.950;4.7;66;1.28;5;3.93;11.79;3.9;33.7;248;-2.1;205.60;0.11;0.03;2081;3817;148;71.5;40.6;47.780645;-3.528721;-382;-417;92;189;654;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:57:23.950;4.7;68;1.28;5;3.93;11.79;3.8;32.8;249;-0.2;175.30;0.09;0.02;1756;3817;151;71.1;43.3;47.780505;-3.528750;-224;-237;236;189;654;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:57:24.950;4.7;62;1.16;5;3.90;11.71;7.0;34.1;251;0.5;166.70;0.25;0.02;1629;3817;152;72.1;44.4;47.780380;-3.528728;263;-117;-113;189;656;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:57:25.950;4.7;64;0.79;5;3.90;11.70;7.0;35.6;252;1.6;156.50;0.24;0.04;1523;3817;150;75.0;43.3;47.780321;-3.528650;405;103;103;186;656;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:57:26.950;4.7;64;0.74;5;3.89;11.68;8.0;37.0;255;-0.8;149.60;0.21;0.02;1490;3817;150;75.8;46.0;47.780206;-3.528536;-254;51;212;186;656;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:57:27.950;4.7;66;1.26;5;3.88;11.68;7.9;37.0;257;-0.7;163.20;0.18;0.02;1565;3817;151;75.2;51.1;47.780120;-3.528488;-153;50;-231;189;654;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:57:28.950;4.7;66;1.13;5;3.88;11.65;7.9;37.5;259;0.1;181.70;0.11;0.02;1835;3817;155;74.6;52.5;47.779991;-3.528463;-1;48;-233;189;654;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:57:29.950;4.7;76;1.07;5;3.88;11.65;7.8;38.9;262;0.7;187.50;0.08;-0.03;1908;3817;168;74.3;55.0;47.779805;-3.528505;-712;50;21;189;654;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:57:30.950;4.7;76;1.66;5;3.88;11.64;7.8;39.5;263;1.3;158.80;0.14;0.03;1716;3817;180;75.2;60.4;47.779720;-3.528501;-758;50;-126;189;654;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:57:31.950;4.7;72;1.73;5;3.87;11.63;7.8;39.9;267;-3.1;121.40;0.12;0.02;1285;3817;181;75.8;63.0;47.779571;-3.528293;-612;48;536;189;656;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:57:32.950;4.7;58;1.43;5;3.88;11.63;7.8;38.6;267;-2.8;89.60;-0.01;0.04;874;3817;172;73.7;67.2;47.779563;-3.528195;-197;-78;442;189;654;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:57:33.950;4.7;62;1.16;5;3.88;11.65;6.6;37.2;270;0.3;81.70;-0.01;0.08;770;3817;164;73.0;70.9;47.779606;-3.527836;-149;-81;76;186;654;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:57:34.960;4.7;58;1.25;5;3.88;11.65;6.6;39.3;272;1.6;87.20;-0.01;0.03;825;3817;148;75.0;68.0;47.779625;-3.527685;-111;-79;6;189;654;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:57:35.960;4.7;64;1.01;5;3.88;11.66;6.6;40.7;273;2.4;100.00;0.00;0.03;1023;3817;141;77.8;65.7;47.779620;-3.527388;3;-79;6;189;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:57:36.960;4.7;72;0.78;5;3.88;11.65;6.7;42.8;276;0.1;119.60;0.02;-0.01;1181;3817;142;78.7;63.4;47.779555;-3.527123;-28;-78;-98;189;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:57:37.960;4.7;72;1.07;5;3.88;11.64;6.6;42.6;278;-0.7;123.70;0.00;0.01;1235;3817;153;77.6;65.1;47.779470;-3.526920;-243;-84;114;189;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:57:38.960;4.7;74;1.21;5;3.87;11.63;6.6;42.5;279;0.5;139.40;-0.01;0.01;1381;3817;165;76.6;68.0;47.779385;-3.526733;-152;-87;-4;189;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:57:39.960;4.7;74;1.09;5;3.87;11.63;6.6;44.3;282;1.9;148.10;-0.02;0.04;1495;3817;180;76.8;67.1;47.779186;-3.526576;-248;-87;68;186;646;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:57:40.960;4.7;74;1.33;5;3.88;11.65;5.8;46.3;283;4.4;170.10;-0.03;-0.01;1691;3817;195;77.9;63.5;47.779035;-3.526503;-719;-176;-197;186;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:57:41.960;4.7;74;1.41;5;3.88;11.65;5.8;49.6;285;5.5;201.80;0.08;0.04;2049;3817;210;79.9;53.6;47.778923;-3.526521;-612;-178;161;186;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:57:42.960;4.7;70;1.31;5;3.88;11.66;5.9;52.6;286;4.0;237.40;0.14;0.04;2355;3817;224;84.1;46.7;47.778831;-3.526633;-630;-178;-95;189;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:57:43.960;4.7;56;1.13;5;3.88;11.64;5.8;53.3;288;0.0;275.50;0.10;0.05;2818;3817;225;84.8;44.5;47.778816;-3.526761;-385;-178;-82;189;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:57:44.970;4.7;52;1.09;5;3.88;11.64;5.8;52.0;289;-1.7;297.30;0.06;0.03;3027;3817;219;84.7;47.0;47.778838;-3.526888;14;-251;-349;189;648;-1;-1;1;-1;0x0000000000000012;7.7
11/08/2020;19:57:45.990;4.7;58;1.18;5;3.88;11.66;5.2;46.7;291;-3.9;326.00;-0.05;0.00;3320;3817;210;81.8;56.5;47.778998;-3.527056;4;-246;-77;186;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:57:46.990;4.7;60;0.47;5;3.88;11.65;5.2;41.7;293;-3.4;331.30;-0.08;0.00;3339;3817;192;76.7;64.4;47.779166;-3.527180;-165;-245;-92;189;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:57:47.990;4.7;62;1.31;5;3.88;11.66;5.1;39.6;294;-2.8;330.10;-0.11;0.00;3282;3817;174;73.0;66.7;47.779255;-3.527248;-305;-246;4;189;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:57:48.990;4.7;58;1.31;5;3.88;11.66;5.1;38.1;295;1.0;314.30;-0.09;0.00;3149;3817;167;72.3;69.3;47.779420;-3.527435;11;-264;240;189;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:57:49.990;4.7;52;1.17;5;3.88;11.67;5.0;38.8;296;1.6;314.00;-0.08;0.01;3112;3817;161;72.7;65.9;47.779488;-3.527580;9;-262;70;189;648;-1;-1;1;-1;0x0000000000000012;7.6
11/08/2020;19:57:50.990;4.7;52;1.05;5;3.88;11.66;5.0;39.7;297;1.6;314.00;-0.08;-0.03;3112;3817;157;73.9;62.4;47.779488;-3.527580;6;-267;165;189;648;-1;-1;1;-1;0x0000000000000012;7.6
11/08/2020;19:57:51.990;4.7;66;0.90;5;3.88;11.66;5.0;40.1;299;-0.2;323.30;-0.02;-0.04;3207;3817;148;76.4;57.6;47.779713;-3.527900;-91;-264;-429;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:57:52.990;4.7;58;0.72;5;3.88;11.66;5.0;38.6;301;-3.0;339.00;-0.06;-0.06;3425;3817;144;75.4;59.9;47.779870;-3.528015;-84;-262;-200;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:57:53.990;4.7;52;1.47;5;3.88;11.65;5.0;37.0;302;-3.2;343.10;-0.07;-0.01;3458;3816;133;71.8;65.9;47.779960;-3.528055;-248;-262;-11;189;648;-1;-1;1;-1;0x0000000000000012;7.6
11/08/2020;19:57:55.010;4.7;68;1.35;5;3.88;11.65;5.1;34.5;304;-0.8;340.40;-0.07;0.01;3418;3816;124;69.2;67.0;47.780151;-3.528148;-177;-261;3;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:57:56.010;4.7;72;0.95;5;3.88;11.65;5.1;34.8;305;1.0;335.70;-0.04;0.05;3374;3816;122;69.6;64.1;47.780338;-3.528233;-155;-262;301;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:57:57.010;4.7;74;1.33;5;3.88;11.64;5.1;36.0;306;1.8;341.60;0.01;0.03;3389;3816;122;71.2;57.9;47.780480;-3.528320;-141;-272;4;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:57:58.010;4.7;74;0.59;5;3.91;11.74;1.2;38.4;308;2.1;355.30;-0.10;0.02;3579;3816;120;73.0;54.7;47.780645;-3.528355;98;-1024;6;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:57:59.010;4.7;72;0.70;5;3.90;11.70;3.7;36.4;308;-4.4;27.90;-0.15;-0.01;185;3817;117;72.2;52.9;47.780773;-3.528316;-703;-116;-539;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:00.010;4.7;60;1.12;5;3.88;11.65;5.2;32.5;310;-3.3;33.10;-0.01;0.01;327;3817;110;66.4;61.2;47.780896;-3.528203;15;-450;57;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:01.010;4.7;60;1.06;5;3.89;11.70;3.2;30.5;311;-2.8;38.10;-0.18;0.01;388;3817;98;63.2;67.0;47.780976;-3.528111;45;-576;65;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:02.010;4.7;66;1.58;5;3.90;11.71;2.7;26.1;312;-3.5;48.00;-0.21;0.04;475;3817;92;57.4;72.4;47.781160;-3.527860;-134;-468;-163;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:03.010;4.7;64;1.09;5;3.89;11.67;3.2;23.2;312;-4.0;51.60;-0.18;-0.03;520;3817;82;49.6;76.0;47.781230;-3.527733;-399;-280;117;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:04.010;4.7;64;1.61;5;3.88;11.66;4.8;19.5;314;1.5;54.10;-0.13;0.01;572;3817;79;47.3;79.2;47.781366;-3.527455;-424;-178;37;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:05.010;4.7;70;0.46;5;3.88;11.66;4.8;21.7;315;4.0;62.60;0.01;-0.02;628;3817;77;48.3;69.9;47.781463;-3.527216;513;63;7;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:06.010;4.7;72;0.35;5;3.85;11.56;7.8;22.4;317;-1.4;64.50;0.06;0.02;641;3817;81;51.2;68.4;47.781540;-3.526993;53;-60;81;189;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:58:07.010;4.7;72;1.37;5;3.85;11.55;8.2;16.8;320;-4.8;66.60;0.01;0.04;668;3817;87;47.1;74.4;47.781636;-3.526806;-671;119;1;189;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:58:08.010;4.7;76;1.67;5;3.84;11.54;7.9;16.6;322;2.4;81.00;-0.02;0.03;813;3817;95;45.7;77.6;47.781670;-3.526428;-350;-9;-30;189;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:58:09.010;4.7;76;1.14;5;3.85;11.56;7.3;19.0;324;4.4;88.80;0.03;0.02;898;3817;102;48.1;71.6;47.781681;-3.526158;-117;-4;25;189;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:58:10.010;4.7;72;0.71;5;3.85;11.55;7.2;22.2;326;4.1;95.40;0.11;0.04;948;3817;113;53.7;63.5;47.781676;-3.525966;-227;153;225;189;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:58:11.010;4.7;68;1.21;5;3.83;11.52;8.7;24.7;328;2.6;114.20;0.19;0.02;1099;3817;119;57.2;55.2;47.781655;-3.525756;11;27;-257;189;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:58:12.010;4.7;62;0.88;5;3.84;11.53;7.7;26.3;330;0.4;132.50;0.11;0.01;1353;3817;121;58.4;53.6;47.781568;-3.525591;369;33;-119;189;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:58:13.010;4.7;70;0.62;5;3.84;11.52;7.6;24.5;333;-2.1;140.60;0.06;-0.02;1406;3817;121;57.3;57.5;47.781438;-3.525430;-368;45;57;186;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:58:14.010;4.7;72;1.70;5;3.84;11.53;7.4;23.4;335;-1.2;135.60;0.05;0.08;1395;3817;124;54.4;68.7;47.781313;-3.525276;-174;-62;64;189;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:58:15.010;4.7;70;1.06;5;3.85;11.55;6.2;25.7;337;2.9;147.90;0.02;0.01;1471;3817;128;55.9;65.8;47.781180;-3.525130;179;-97;7;189;646;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:58:16.010;4.7;70;0.69;5;3.85;11.55;5.9;27.1;338;0.3;155.40;0.01;0.00;1538;3817;132;58.2;60.5;47.781071;-3.525040;19;-103;-19;186;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:58:17.010;4.7;62;1.17;5;3.84;11.52;7.1;26.3;340;-0.3;161.00;0.05;0.02;1613;3817;136;58.1;60.7;47.780933;-3.524935;-280;-7;85;186;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:58:18.010;4.7;64;1.31;5;3.84;11.53;6.7;26.3;341;0.7;167.30;0.05;-0.01;1679;3817;141;57.9;62.6;47.780813;-3.524900;3;-70;-126;189;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:58:19.010;4.7;62;1.23;5;3.84;11.54;6.8;28.0;344;1.9;183.30;0.03;0.01;1830;3817;143;58.8;60.8;47.780630;-3.524886;11;-65;-27;189;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:58:20.010;4.7;64;0.90;5;3.84;11.53;6.6;29.7;346;1.8;187.00;0.04;0.02;1894;3817;145;60.6;59.1;47.780455;-3.524925;201;-157;18;189;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:58:21.010;4.7;68;0.89;5;3.84;11.53;6.0;30.0;347;0.3;192.50;0.01;0.04;1931;3817;147;61.6;58.6;47.780368;-3.524953;93;-144;3;189;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:58:22.010;4.7;66;1.14;5;3.84;11.54;6.0;29.3;349;-1.0;197.20;-0.01;0.01;1965;3817;149;61.5;60.3;47.780166;-3.525033;-123;-159;176;186;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:58:23.010;4.7;58;1.29;5;3.84;11.53;5.9;28.5;350;-0.4;200.80;-0.02;-0.04;1980;3817;154;60.6;62.4;47.780078;-3.525073;-171;-156;1;189;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:58:24.010;4.7;62;1.11;5;3.85;11.55;5.0;29.5;352;2.4;207.90;-0.06;-0.02;2093;3817;156;61.4;60.9;47.779910;-3.525183;12;-291;1;189;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:58:25.010;4.7;64;0.73;5;3.86;11.59;3.7;31.2;354;1.6;210.60;-0.06;0.00;2136;3817;160;64.0;53.4;47.779770;-3.525248;15;-441;0;189;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:58:26.010;4.7;62;1.14;5;3.86;11.59;3.7;31.2;354;0.0;221.50;-0.03;0.01;2223;3817;163;64.8;51.1;47.779690;-3.525416;4;-372;-45;189;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:58:27.010;4.7;60;0.75;5;3.86;11.58;4.1;30.4;356;-1.9;230.50;-0.02;0.02;2265;3817;164;64.9;49.2;47.779588;-3.525578;106;-383;-267;189;648;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:58:28.010;4.7;58;0.85;5;3.86;11.59;4.1;28.9;357;-3.4;233.30;-0.05;-0.03;2320;3817;167;62.4;49.6;47.779541;-3.525665;-102;-377;75;189;646;-1;-1;1;-1;0x0000000000000002;7.7
11/08/2020;19:58:29.010;4.7;54;0.98;5;3.86;11.58;4.1;24.2;358;-4.7;217.20;-0.09;-0.02;2184;3817;169;60.0;55.5;47.779431;-3.525836;1;-369;1;186;648;-1;-1;1;-1;0x0000000000000012;7.7
11/08/2020;19:58:30.030;4.7;62;0.99;5;3.85;11.56;5.4;19.0;360;-5.0;211.50;-0.10;0.00;2114;3817;180;54.7;61.0;47.779361;-3.525933;-382;-156;312;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:31.030;4.7;72;1.48;5;3.84;11.54;5.9;17.5;361;-0.4;206.00;-0.05;0.04;2024;3817;196;51.3;64.4;47.779166;-3.526051;-179;-162;-64;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:32.030;4.7;72;1.23;5;3.84;11.54;5.8;19.3;363;1.6;220.20;-0.03;0.02;2196;3817;206;52.9;59.6;47.779056;-3.526175;-134;-159;3;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:33.030;4.7;70;1.32;5;3.82;11.48;8.0;20.5;365;2.2;244.50;0.07;0.07;2449;3817;213;54.1;56.4;47.778928;-3.526376;-572;104;-35;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:34.030;4.7;62;1.32;5;3.82;11.46;8.1;24.5;366;4.0;252.40;0.14;0.09;2546;3817;217;56.8;53.5;47.778900;-3.526491;-504;83;-21;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:35.030;4.7;58;1.03;5;3.82;11.47;7.3;27.7;369;5.6;286.10;0.15;0.01;2851;3817;216;60.8;50.5;47.778910;-3.526720;-174;-103;-1;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:36.050;4.7;52;0.91;5;3.84;11.53;5.4;33.2;371;3.3;301.40;0.14;0.01;3029;3817;208;66.5;45.2;47.778988;-3.526886;129;-251;-231;189;648;-1;-1;1;-1;0x0000000000000012;7.6
11/08/2020;19:58:37.060;4.7;62;0.66;5;3.84;11.54;4.7;34.2;372;1.0;333.80;0.06;0.01;3357;3817;195;68.1;49.9;47.779046;-3.526940;291;-216;-183;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:38.060;4.7;68;0.86;5;3.83;11.51;6.1;32.6;374;-2.4;342.80;0.05;0.01;3457;3817;186;66.7;54.3;47.779190;-3.527018;-343;-106;98;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:39.060;4.7;64;1.47;5;3.81;11.42;9.2;30.2;375;-1.6;337.80;0.08;-0.01;3385;3817;168;62.1;61.9;47.779298;-3.527060;-478;352;118;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:40.060;4.7;62;1.70;5;3.80;11.39;9.9;31.5;378;5.2;329.00;0.15;0.06;3277;3817;160;62.2;64.3;47.779461;-3.527198;302;-74;3;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:41.060;4.7;62;0.64;5;3.83;11.50;5.0;37.7;380;3.0;330.80;0.04;0.04;3309;3817;145;69.3;50.1;47.779605;-3.527318;85;-200;3;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:42.060;4.7;64;0.90;5;3.83;11.49;5.6;38.3;381;0.3;332.80;0.15;0.02;3334;3817;133;73.0;48.3;47.779668;-3.527383;-501;103;3;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:43.060;4.7;64;1.23;5;3.81;11.43;8.0;37.9;384;1.2;330.40;0.19;0.04;3333;3817;127;73.0;51.3;47.779825;-3.527481;6;-19;37;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:44.060;4.7;54;0.84;5;3.82;11.45;7.2;38.9;385;1.4;327.10;0.11;0.04;3297;3817;117;75.9;47.1;47.779890;-3.527535;237;-116;406;189;648;-1;-1;1;-1;0x0000000000000012;7.6
11/08/2020;19:58:45.080;4.7;66;0.83;5;3.82;11.48;5.7;40.3;388;-0.5;333.40;0.09;0.01;3315;3817;114;77.2;45.5;47.780006;-3.527650;-48;-269;-252;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:46.080;4.7;60;0.92;5;3.82;11.47;5.6;38.9;390;-2.0;347.50;0.07;0.02;3442;3817;105;77.1;52.0;47.780145;-3.527691;-37;-275;-265;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:47.080;4.7;64;1.06;5;3.83;11.49;5.0;37.9;390;-2.1;358.00;-0.01;0.03;3581;3817;93;73.7;57.0;47.780256;-3.527726;-94;-262;-230;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:48.080;4.7;62;0.98;5;3.83;11.51;5.0;36.3;392;-1.9;350.60;-0.02;0.00;3542;3817;87;72.4;62.4;47.780440;-3.527740;-123;-256;112;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:49.080;4.7;72;1.34;5;3.82;11.47;5.6;34.7;394;-1.7;340.10;-0.05;0.05;3398;3817;81;70.3;64.6;47.780595;-3.527798;-99;-202;7;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:50.080;4.7;74;1.41;5;3.82;11.48;5.5;34.0;395;-0.6;333.70;-0.07;0.00;3337;3817;85;68.8;66.0;47.780715;-3.527900;-82;-207;240;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:51.080;4.7;80;1.36;5;3.82;11.48;5.5;33.9;397;0.2;337.20;-0.05;0.02;3340;3817;92;68.3;63.5;47.780860;-3.527986;-343;-199;146;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:52.080;4.7;84;1.43;5;3.82;11.47;5.6;35.7;399;2.3;351.20;-0.01;0.02;3495;3817;98;69.4;61.9;47.781070;-3.528063;-280;-213;54;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:53.080;4.7;82;1.05;5;3.83;11.49;4.9;37.4;400;1.1;26.10;-0.02;0.03;283;3817;101;70.8;59.4;47.781185;-3.528016;-316;-273;189;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:54.080;4.7;76;1.23;5;3.82;11.48;5.4;37.2;401;-1.8;55.80;0.03;0.04;512;3817;99;70.6;60.0;47.781296;-3.527875;-597;-41;-495;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:55.080;4.7;70;1.55;5;3.80;11.42;7.5;35.8;403;0.8;77.60;0.02;-0.06;802;3817;87;66.0;66.7;47.781341;-3.527701;-265;29;-142;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:56.080;4.7;64;1.39;5;3.80;11.41;7.4;37.0;405;2.9;69.30;0.02;0.00;769;3817;78;66.3;70.1;47.781375;-3.527445;-902;27;-16;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:57.080;4.7;76;2.36;5;3.80;11.42;7.5;37.1;407;-1.9;21.90;0.12;0.05;310;3817;76;66.7;68.6;47.781458;-3.527225;-1014;27;497;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:58.080;4.7;78;1.56;5;3.80;11.40;7.4;35.9;410;-0.3;1.90;0.20;0.06;2;3817;91;67.8;52.5;47.781636;-3.527196;-581;25;-424;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:58:59.080;4.7;76;1.35;5;3.79;11.39;7.6;37.5;412;0.5;313.00;0.24;0.05;3144;3817;107;74.3;41.7;47.781745;-3.527270;-1011;27;417;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:00.080;4.7;74;0.73;5;3.80;11.40;6.9;38.5;414;-0.8;285.10;0.22;0.01;2822;3817;115;77.3;36.1;47.781785;-3.527370;-960;-54;237;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:01.080;4.7;64;1.05;5;3.80;11.40;6.9;39.0;415;-0.5;243.80;0.14;0.03;2356;3817;118;78.5;36.2;47.781761;-3.527495;-387;-170;519;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:02.080;4.7;62;1.11;5;3.81;11.45;4.8;40.2;417;0.8;217.90;0.10;0.04;2071;3817;115;77.8;42.5;47.781678;-3.527580;174;-302;223;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:03.080;4.7;70;0.99;5;3.81;11.45;4.8;41.2;418;0.7;214.20;0.06;0.05;2092;3817;107;78.0;44.5;47.781620;-3.527625;68;-302;-364;186;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:04.080;4.7;72;1.20;5;3.81;11.45;4.7;41.0;420;-1.6;227.50;0.02;0.00;2291;3817;105;77.0;45.0;47.781516;-3.527771;19;-297;-307;189;648;-1;-1;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:05.100;4.7;70;1.24;15;3.82;11.46;4.6;39.6;421;-1.0;218.50;0.03;0.05;2250;3817;106;76.0;50.8;47.781436;-3.527876;-412;-294;-192;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:06.100;4.7;74;0.90;15;3.82;11.46;4.6;39.6;423;-0.3;215.30;0.01;0.02;2169;3817;107;75.7;51.0;47.781298;-3.528040;-137;-296;-356;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:07.100;4.7;76;1.07;15;3.82;11.46;4.6;39.7;424;1.1;208.90;0.01;0.01;2083;3817;109;75.6;51.8;47.781211;-3.528118;-433;-297;-186;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:08.100;4.7;78;0.82;15;3.82;11.46;4.6;40.9;425;1.5;203.50;0.02;0.02;2019;3817;111;77.3;50.8;47.781096;-3.528198;-486;-297;-452;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:09.100;4.7;78;0.98;15;3.82;11.46;4.7;42.0;426;1.4;193.80;0.04;0.03;1945;3817;112;78.7;48.1;47.781005;-3.528245;-543;-297;-494;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:10.100;4.7;76;0.68;15;3.82;11.46;4.7;43.5;428;1.5;185.40;0.04;0.01;1847;3817;112;80.2;46.6;47.780841;-3.528275;-554;-297;-534;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:11.100;4.7;76;0.93;15;3.81;11.45;4.8;43.8;429;0.3;170.00;0.07;0.00;1679;3817;112;80.7;46.0;47.780748;-3.528253;-620;-304;-785;189;648;-1;0;1;-1;0x0000000000000002;7.6
11/08/2020;19:59:12.110;4.7;54;1.16;15;3.81;11.45;4.7;43.9;430;0.4;150.60;0.08;0.02;1498;3817;110;80.4;47.5;47.780636;-3.528203;-481;-302;-481;189;648;-1;0;1;-1;0x0000000000000012;7.6
