Date;Time;BtRx(V);RSSI(dB);AccZ(g);Tmp1(@C);A4(V);VFAS(V);Curr(A);Alt(m);Fuel(%);VSpd(m/s);Hdg(@);AccX(g);AccY(g);450;Tmp2(@C);Dist(m);GAlt(m);GSpd(kmh);GPS(lat);GPS(lon);Prf;Gaz;Ail;S1;S2;SA;SB;SC;SD;LSW;TxBat(V)
06/09/2020;11:14:27.890;4.7;82;0.87;15;3.85;11.57;9.1;56.6;253;3.2;67.40;0.19;-0.01;689;3925;55;82.5;55.6;47.777666;-3.528591;6;228;4;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:14:28.900;4.7;82;0.89;20015;3.85;11.57;9.1;56.5;255;-1.9;76.80;0.15;0.03;705;3925;42;84.2;57.8;47.777733;-3.528355;11;231;4;201;-134;1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:14:29.900;4.7;76;0.89;20015;3.85;11.57;9.0;55.0;258;-1.9;74.90;0.04;-0.06;735;3925;29;82.7;64.3;47.777780;-3.528131;11;231;3;201;-134;1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:14:30.900;4.7;76;1.60;615;3.87;11.62;6.8;53.7;260;-1.6;82.60;0.02;0.02;809;3925;17;79.6;68.4;47.777815;-3.527938;3;232;3;201;-131;0;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:14:31.910;4.7;74;0.82;615;3.87;11.63;7.2;53.4;262;0.2;94.60;-0.03;0.00;956;3925;21;79.0;70.8;47.777821;-3.527681;9;231;3;201;-131;0;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:14:32.910;4.7;72;1.41;615;3.87;11.61;7.5;53.1;264;-0.4;110.80;0.03;0.00;1116;3925;33;78.2;70.7;47.777758;-3.527336;9;232;3;201;-134;0;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:14:33.910;4.7;76;0.88;615;3.87;11.61;7.7;53.0;266;-0.3;131.80;0.05;0.00;1331;3925;46;77.9;70.6;47.777655;-3.527171;9;231;3;201;-134;0;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:14:34.910;4.7;76;1.03;615;3.86;11.59;8.2;52.7;268;0.5;149.40;0.08;0.01;1497;3925;59;77.3;71.5;47.777543;-3.527011;9;231;4;201;-134;0;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:14:35.910;4.7;80;0.84;615;3.86;11.58;8.2;52.8;270;0.9;167.40;0.08;0.00;1627;3925;77;77.4;72.6;47.777376;-3.526931;7;231;4;201;-134;0;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:14:36.910;4.7;84;1.07;615;3.86;11.59;8.0;53.5;273;0.6;180.90;0.12;0.04;1802;3925;88;77.8;73.3;47.777231;-3.526903;9;231;4;201;-134;0;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:14:37.910;4.7;82;1.13;615;3.86;11.58;7.8;53.8;275;0.6;208.30;0.05;0.03;1946;3925;98;78.1;74.4;47.776980;-3.526973;9;231;4;201;-134;0;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:14:38.920;4.7;78;1.58;615;3.86;11.59;7.6;54.1;277;1.1;218.20;0.07;-0.04;2196;3925;106;77.9;74.0;47.776821;-3.527118;9;231;4;201;-134;0;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:14:39.920;4.7;74;0.95;615;3.86;11.60;7.3;54.5;279;0.6;234.10;0.01;0.07;2380;3925;114;77.7;74.3;47.776723;-3.527285;9;231;4;198;-131;0;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:14:40.920;4.7;74;1.54;615;3.86;11.58;7.8;54.1;281;0.2;253.40;0.04;-0.04;2513;3925;117;76.9;71.9;47.776645;-3.527528;9;231;4;201;-131;0;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:14:41.920;4.7;70;0.73;615;3.86;11.58;7.9;53.8;284;0.5;266.30;0.01;-0.03;2695;3925;117;76.4;70.3;47.776623;-3.527895;7;231;4;201;-131;0;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:14:42.920;4.7;68;1.36;615;3.85;11.57;8.2;53.7;286;0.8;283.90;0.10;-0.02;2850;3925;114;76.1;69.6;47.776666;-3.528093;9;229;4;201;-131;0;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:14:43.920;4.7;62;1.43;615;3.85;11.56;8.3;53.6;287;1.0;307.00;0.07;0.00;3069;3925;107;76.4;69.0;47.776716;-3.528228;9;231;4;201;-134;0;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:14:44.920;4.7;58;1.39;615;3.85;11.56;8.3;53.7;290;0.3;325.50;0.04;-0.02;3163;3925;103;77.0;67.1;47.776886;-3.528473;9;229;4;201;-134;0;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:14:45.920;4.7;66;1.11;615;3.84;11.53;8.8;53.5;292;0.1;329.10;0.11;0.00;3304;3925;92;77.7;66.5;47.776971;-3.528551;9;231;4;201;-134;0;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:14:46.920;4.7;74;0.72;615;3.84;11.54;8.6;53.6;295;0.8;339.90;0.08;0.05;3429;3925;83;78.8;66.0;47.777155;-3.528666;9;231;4;201;-134;0;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:14:47.920;4.7;70;0.84;615;3.84;11.54;8.4;54.0;298;0.3;347.80;0.04;-0.02;3483;3925;77;79.8;64.6;47.777281;-3.528715;9;231;4;201;-134;0;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:14:48.920;4.7;70;0.94;615;3.84;11.52;8.5;53.9;299;0.0;355.00;0.05;-0.05;3524;3925;72;80.3;64.2;47.777441;-3.528753;9;231;4;201;-134;0;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:14:49.920;4.7;70;0.39;615;3.84;11.53;7.8;54.9;302;0.8;1.40;0.01;0.00;6;3925;70;81.2;64.3;47.777633;-3.528766;9;231;4;201;-134;0;0;1;-1;0x0000000000000002;7.9
06/09/2020;11:14:50.920;4.6;68;0.45;615;3.85;11.55;7.5;55.2;305;-0.6;2.80;0.01;0.00;45;3925;70;82.3;62.6;47.777821;-3.528745;9;231;4;201;-134;0;0;1;-1;0x0000000000000002;7.9
06/09/2020;11:14:51.920;4.6;72;1.43;615;3.85;11.55;7.2;55.6;306;0.1;17.40;0.05;0.04;165;3925;72;82.5;64.2;47.777915;-3.528703;9;231;4;201;-131;0;0;1;-1;0x0000000000000002;7.9
06/09/2020;11:14:52.920;4.7;72;0.52;615;3.85;11.55;7.1;55.6;309;-0.3;30.90;0.06;0.04;299;3925;74;82.3;65.4;47.778120;-3.528550;9;231;3;201;-134;0;0;1;-1;0x0000000000000002;7.9
06/09/2020;11:14:53.920;4.7;66;0.78;615;3.85;11.56;6.7;55.7;310;0.3;46.40;0.03;0.03;439;3925;76;81.9;66.9;47.778195;-3.528485;9;231;3;201;-131;0;0;1;-1;0x0000000000000002;7.9
06/09/2020;11:14:54.920;4.7;62;1.10;615;3.85;11.56;7.1;55.2;312;-1.2;63.40;0.00;0.01;659;3925;76;81.1;66.6;47.778303;-3.528236;9;231;3;201;-134;0;0;1;-1;0x0000000000000002;7.9
06/09/2020;11:14:55.920;4.7;60;1.06;615;3.84;11.52;8.0;54.4;313;-0.4;77.90;0.04;-0.01;765;3925;76;78.6;69.1;47.778331;-3.528093;11;231;3;201;-131;0;0;1;-1;0x0000000000000002;7.9
06/09/2020;11:14:56.920;4.6;58;1.58;615;3.84;11.52;7.8;54.5;316;1.7;110.10;0.07;0.02;943;3925;74;77.8;71.8;47.778323;-3.527731;11;231;3;201;-134;0;0;1;-1;0x0000000000000002;7.9
06/09/2020;11:14:57.920;4.7;68;1.28;615;3.84;11.52;7.8;54.3;319;-0.2;117.00;0.01;0.00;1204;3925;67;77.2;72.8;47.778206;-3.527585;11;231;3;201;-134;0;0;1;-1;0x0000000000000002;7.9
06/09/2020;11:14:58.920;4.7;60;1.13;615;3.83;11.51;8.3;53.9;321;0.2;140.90;0.05;-0.02;1403;3925;64;76.4;74.5;47.778101;-3.527295;9;231;3;201;-134;0;0;1;-1;0x0000000000000002;7.9
06/09/2020;11:14:59.920;4.7;70;1.14;615;3.83;11.50;8.7;53.5;324;0.4;159.00;0.05;-0.04;1597;3925;59;76.0;74.9;47.777903;-3.527136;11;231;3;198;-134;0;0;1;-1;0x0000000000000002;7.9
06/09/2020;11:15:00.920;4.7;68;1.30;615;3.82;11.47;8.9;53.2;325;0.0;169.90;0.10;0.00;1703;3925;56;76.5;73.2;47.777796;-3.527093;11;231;3;201;-134;0;0;1;-1;0x0000000000000002;7.9
06/09/2020;11:15:01.920;4.7;72;1.31;615;3.82;11.47;8.9;53.7;329;1.2;191.20;0.11;0.02;1881;3925;56;77.7;71.5;47.777613;-3.527090;11;229;3;201;-134;0;0;1;-1;0x0000000000000002;7.9
06/09/2020;11:15:02.920;4.6;72;1.11;615;3.82;11.46;9.0;53.7;331;0.1;211.20;0.14;0.01;2094;3925;57;79.0;70.0;47.777378;-3.527195;11;229;3;201;-134;0;0;1;-1;0x0000000000000002;7.9
06/09/2020;11:15:03.920;4.7;74;0.98;615;3.82;11.46;8.8;54.1;334;1.0;226.90;0.12;-0.01;2244;3925;59;80.1;68.7;47.777240;-3.527348;11;229;3;201;-134;0;0;1;-1;0x0000000000000002;7.9
06/09/2020;11:15:04.920;4.7;74;1.28;615;3.82;11.46;8.2;54.7;336;-0.1;241.40;0.17;0.02;2403;3925;63;81.7;68.0;47.777158;-3.527510;11;228;3;201;-131;0;0;1;-1;0x0000000000000002;7.9
06/09/2020;11:15:05.920;4.7;74;0.75;615;3.83;11.48;7.6;55.0;338;0.5;258.60;0.10;-0.10;2557;3925;65;82.1;67.0;47.777096;-3.527741;9;228;3;201;-134;0;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:06.920;4.7;70;1.40;615;3.83;11.50;7.1;55.9;341;0.0;275.20;0.11;0.06;2744;3925;66;82.1;65.9;47.777103;-3.528085;9;228;3;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:07.930;4.7;72;0.55;15;3.82;11.46;8.9;54.7;343;-2.0;288.30;0.07;-0.03;2894;3925;67;81.1;66.0;47.777146;-3.528270;-439;226;6;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:08.970;4.7;78;1.75;15;3.81;11.45;8.7;54.2;345;1.0;292.10;0.02;0.05;2965;3925;72;78.6;72.1;47.777218;-3.528510;-632;213;18;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:09.970;4.7;80;0.96;15;3.81;11.46;8.6;55.5;347;2.0;299.60;0.01;0.02;3000;3925;79;79.3;71.7;47.777288;-3.528698;-567;216;42;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:10.970;4.7;78;1.52;15;3.81;11.44;8.7;57.2;350;1.6;306.30;0.12;-0.08;3030;3925;89;80.1;71.5;47.777423;-3.529011;-757;221;-25;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:11.970;4.7;78;1.08;15;3.81;11.43;8.8;59.2;353;3.7;307.00;0.08;-0.04;3087;3925;100;81.8;66.7;47.777505;-3.529173;-859;222;-226;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:12.970;4.7;74;0.90;15;3.81;11.45;8.8;61.4;355;1.8;313.50;0.02;0.03;3102;3925;111;85.1;61.2;47.777603;-3.529353;-805;221;-648;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:13.970;4.7;76;1.19;15;3.80;11.43;8.9;62.1;357;1.4;308.60;0.16;-0.02;3098;3925;127;87.7;57.7;47.777680;-3.529486;-981;222;-944;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:14.970;4.7;74;1.18;15;3.80;11.41;9.0;64.5;360;2.3;296.10;0.22;0.02;3015;3925;139;90.3;52.3;47.777760;-3.529653;-1001;222;-819;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:15.970;4.7;72;1.15;15;3.80;11.41;9.0;66.4;363;1.9;284.60;0.26;-0.04;2828;3925;150;93.7;47.1;47.777816;-3.529891;-1010;221;-991;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:16.970;4.7;72;0.98;15;3.80;11.40;9.1;68.1;365;1.8;264.10;0.34;0.01;2668;3925;162;96.1;45.5;47.777828;-3.530026;-1024;222;-847;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:17.970;4.7;72;0.95;15;3.79;11.39;9.1;70.0;367;1.9;250.60;0.35;0.00;2454;3925;178;100.0;46.0;47.777805;-3.530190;-1024;221;-831;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:18.970;4.7;74;1.05;15;3.79;11.38;9.1;71.9;370;1.6;229.60;0.39;0.01;2325;3925;187;101.5;48.6;47.777746;-3.530306;-975;221;-755;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:19.970;4.7;72;0.88;15;3.79;11.38;9.1;74.6;373;2.2;210.60;0.34;0.04;2128;3924;195;102.8;50.4;47.777610;-3.530456;-888;221;-712;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:20.970;4.7;72;0.80;15;3.79;11.39;9.1;76.4;375;1.6;189.30;0.29;-0.02;1918;3922;200;103.5;54.2;47.777510;-3.530506;-927;222;-388;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:21.970;4.7;66;1.22;15;3.79;11.38;9.0;77.4;378;2.1;180.20;0.36;-0.08;1838;3924;204;103.3;58.6;47.777366;-3.530533;-849;222;-337;198;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:22.970;4.7;68;0.76;15;3.79;11.37;9.0;78.2;379;2.1;177.00;0.25;-0.01;1787;3923;208;103.1;62.3;47.777275;-3.530533;-852;223;-72;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:23.970;4.7;66;0.94;15;3.79;11.37;9.0;78.8;382;1.3;171.10;0.28;0.00;1708;3923;210;102.6;64.1;47.777086;-3.530506;-870;225;-1;198;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:24.970;4.7;66;1.16;15;3.79;11.36;9.0;79.1;385;1.5;168.50;0.25;-0.02;1684;3922;213;102.0;66.7;47.776858;-3.530436;-843;223;85;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:25.970;4.7;70;1.11;15;3.78;11.36;9.0;79.0;387;1.3;165.60;0.28;0.00;1651;3922;218;101.9;67.5;47.776760;-3.530398;-903;225;276;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:26.970;4.7;70;0.94;15;3.78;11.36;9.0;79.7;390;1.9;164.90;0.23;0.01;1627;3922;223;102.7;67.5;47.776596;-3.530326;-864;225;537;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:27.970;4.7;74;1.00;15;3.78;11.36;9.0;80.2;393;1.9;167.50;0.22;0.01;1632;3924;228;103.9;65.8;47.776373;-3.530225;-906;225;545;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:28.970;4.7;76;0.76;15;3.78;11.35;9.0;80.5;395;0.4;169.00;0.25;0.00;1673;3924;235;105.3;62.3;47.776250;-3.530181;-939;226;595;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:29.970;4.7;76;0.90;15;3.78;11.34;9.0;80.6;398;0.6;171.80;0.29;0.02;1706;3924;247;106.2;60.9;47.776100;-3.530138;-1005;225;867;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:30.970;4.7;76;1.40;15;3.77;11.33;9.1;81.1;400;1.1;188.70;0.42;-0.02;1813;3924;257;108.3;54.3;47.775983;-3.530121;-993;225;917;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:31.970;4.7;78;0.94;15;3.77;11.33;9.1;82.5;403;1.2;199.20;0.35;0.04;1924;3925;269;109.7;50.9;47.775850;-3.530146;-978;225;956;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:32.970;4.7;80;1.12;15;3.77;11.34;9.1;83.9;406;1.5;227.00;0.42;0.03;2238;3923;281;111.6;46.9;47.775703;-3.530268;-962;225;986;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:33.970;4.7;76;1.13;15;3.77;11.32;9.1;85.6;408;2.1;249.20;0.44;0.01;2469;3922;292;113.0;45.1;47.775655;-3.530381;-825;225;891;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:34.970;4.7;72;1.23;15;3.77;11.32;9.1;87.6;410;2.6;276.00;0.34;-0.04;2731;3926;304;115.5;44.4;47.775645;-3.530543;-838;223;878;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:35.970;4.7;64;0.99;15;3.77;11.33;9.1;89.9;413;2.8;296.10;0.29;0.03;2928;3926;309;117.6;42.4;47.775670;-3.530665;-879;223;870;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:36.970;4.7;56;1.11;15;3.77;11.32;9.0;92.7;415;2.6;320.20;0.28;-0.02;3238;3926;309;118.3;41.6;47.775751;-3.530806;-822;223;809;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:37.970;4.7;52;-0.23;15;3.77;11.32;9.0;94.1;417;1.9;337.00;0.16;-0.02;3364;3926;308;119.5;42.1;47.775808;-3.530851;-352;225;-48;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:38.970;4.7;50;-0.23;15;3.77;11.31;8.9;94.4;419;-1.4;340.20;0.17;-0.02;3447;3926;305;120.0;42.9;47.775891;-3.530888;-564;225;-239;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:39.970;4.7;52;1.06;15;3.76;11.31;8.9;92.6;421;-0.1;346.00;0.09;-0.01;3495;3926;299;117.8;51.6;47.776015;-3.530938;-638;223;-434;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:40.970;4.7;54;1.32;15;3.77;11.32;8.7;91.7;424;0.0;351.10;0.06;0.00;3517;3926;286;114.8;58.1;47.776155;-3.530966;-731;223;-528;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:41.970;4.7;54;0.49;15;3.77;11.30;8.8;90.9;428;0.5;351.10;0.09;-0.04;3521;3926;281;114.4;57.7;47.776241;-3.530985;-725;223;-536;198;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:42.970;4.7;52;1.40;15;3.76;11.31;8.8;90.7;429;0.7;352.50;0.09;0.04;3503;3926;276;114.2;57.4;47.776468;-3.531030;-707;223;-447;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:43.970;4.7;56;0.81;15;3.77;11.31;8.7;90.1;433;0.5;351.70;0.12;-0.03;3503;3926;268;114.8;57.5;47.776668;-3.531060;-575;235;-413;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:44.970;4.7;54;0.81;15;3.77;11.30;8.8;89.4;434;-1.3;353.90;0.07;-0.04;3500;3926;266;114.9;57.2;47.776751;-3.531105;-305;231;-243;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:45.970;4.7;56;0.82;15;3.76;11.30;8.8;86.2;437;-2.6;352.80;0.05;-0.02;3509;3926;262;113.3;59.2;47.776838;-3.531133;4;231;0;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:46.970;4.7;54;1.02;15;3.76;11.29;8.7;84.0;439;-4.1;355.00;0.02;-0.01;3535;3925;260;111.6;61.0;47.777045;-3.531170;9;231;1;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:47.970;4.7;52;0.91;15;3.76;11.29;8.7;80.8;439;-4.1;355.00;0.02;0.01;3535;3926;258;108.8;63.1;47.777045;-3.531170;-275;231;-29;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:48.970;4.6;54;1.50;15;3.76;11.29;8.7;80.8;442;-3.5;358.70;0.00;-0.10;3584;3925;254;108.8;63.1;47.777236;-3.531191;-376;232;-123;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:49.970;4.6;54;0.87;15;3.76;11.29;8.6;75.8;445;-2.3;5.60;0.01;0.04;40;3926;250;99.7;68.2;47.777473;-3.531186;-484;231;-278;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:50.970;4.7;52;1.33;15;3.76;11.28;8.6;73.7;448;-2.0;8.00;-0.01;-0.02;75;3925;248;98.1;67.6;47.777643;-3.531163;-445;231;-234;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:51.970;4.7;54;0.91;15;3.75;11.27;8.7;71.6;452;-0.8;10.40;-0.03;-0.02;105;3926;246;97.2;66.2;47.777776;-3.531131;-670;231;-495;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:52.970;4.7;60;0.94;15;3.75;11.27;8.7;71.7;454;0.8;13.80;0.03;-0.01;143;3925;243;96.7;65.2;47.778036;-3.531046;-632;231;-411;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:53.970;4.7;58;1.35;15;3.75;11.28;8.7;72.1;457;0.5;14.20;0.07;-0.03;168;3926;243;97.8;60.8;47.778215;-3.530973;-795;231;-367;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:54.970;4.7;58;0.90;15;3.75;11.26;8.7;74.0;460;2.1;19.70;0.11;-0.01;188;3925;242;99.6;55.4;47.778301;-3.530920;-819;229;-528;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:55.970;4.7;56;0.97;15;3.75;11.26;8.8;75.6;461;2.5;21.30;0.14;-0.02;215;3926;242;102.0;51.9;47.778478;-3.530835;-855;228;-678;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:56.970;4.7;54;1.17;15;3.75;11.25;8.8;77.2;463;3.1;19.20;0.16;-0.01;215;3925;242;103.9;48.8;47.778546;-3.530793;-849;228;-768;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:57.970;4.7;58;0.79;15;3.75;11.25;8.9;80.1;465;3.3;14.60;0.21;-0.01;150;3926;244;110.0;37.5;47.778648;-3.530740;-882;229;-840;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:58.970;4.7;62;0.91;15;3.74;11.24;9.0;84.0;469;1.7;0.10;0.34;0.00;17;3926;249;112.3;34.5;47.778773;-3.530711;-864;229;-857;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:15:59.980;4.7;64;1.06;15;3.74;11.23;9.0;86.3;472;1.9;342.10;0.30;0.01;3428;3926;253;116.3;32.6;47.778871;-3.530733;-963;229;-930;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:00.980;4.7;64;0.92;15;3.74;11.22;9.0;87.7;474;2.5;322.80;0.35;0.02;3190;3926;262;119.5;30.9;47.778913;-3.530765;-929;228;-886;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:01.980;4.7;68;1.07;15;3.74;11.22;9.0;91.2;477;2.1;287.40;0.37;0.00;2825;3926;268;121.2;31.8;47.778963;-3.530903;-929;229;-881;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:02.980;4.7;64;1.07;15;3.73;11.22;9.0;94.1;480;2.2;270.50;0.33;-0.02;2638;3926;278;123.2;38.5;47.778948;-3.530981;-920;228;-871;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:03.980;4.7;62;0.87;15;3.74;11.22;9.0;95.3;481;1.6;231.80;0.36;-0.03;2315;3926;285;123.1;43.5;47.778913;-3.531143;-915;228;-850;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:04.980;4.7;52;0.38;15;3.74;11.22;8.9;97.1;485;2.5;214.90;0.28;-0.10;2137;3924;286;122.6;55.1;47.778788;-3.531280;-1;229;0;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:05.980;4.7;54;0.94;15;3.74;11.22;8.8;96.9;486;1.3;208.10;0.18;-0.07;2054;3924;287;121.4;62.7;47.778705;-3.531280;-493;228;-461;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:06.980;4.7;52;1.10;15;3.73;11.22;8.7;95.8;488;0.2;203.10;0.15;-0.03;2024;3925;286;118.6;70.8;47.778543;-3.531426;-524;229;-19;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:07.980;4.7;54;1.14;15;3.73;11.21;8.6;94.1;491;0.2;198.70;0.04;0.02;1989;3925;286;115.2;76.2;47.778543;-3.531426;-695;229;-199;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:08.980;4.7;52;1.32;15;3.73;11.22;8.6;91.8;494;0.0;197.10;0.02;0.03;1961;3925;286;111.4;81.8;47.778126;-3.531608;-805;229;-200;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:09.980;4.7;52;1.39;15;3.73;11.21;8.6;90.7;496;0.7;193.60;0.04;-0.01;1945;3925;288;110.3;82.1;47.777966;-3.531666;-825;229;-150;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:10.980;4.7;52;1.10;15;3.73;11.20;8.6;90.5;496;1.9;192.70;0.03;0.01;1930;3925;290;110.8;80.3;47.777966;-3.531666;-924;229;-58;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:11.980;4.6;50;1.16;15;3.73;11.20;8.6;90.5;498;2.0;193.30;0.10;0.02;1915;3925;295;113.4;75.4;47.777770;-3.531730;-917;229;-55;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:12.980;4.7;60;1.08;15;3.73;11.18;8.8;93.1;504;2.8;191.00;0.13;-0.01;1913;3926;301;118.1;67.9;47.777336;-3.531855;-906;229;-1;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:13.980;4.7;58;0.63;15;3.72;11.18;8.9;94.8;505;2.0;189.30;0.17;0.04;1903;3926;308;123.7;63.6;47.777240;-3.531881;-725;229;242;198;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:14.980;4.7;60;0.93;15;3.73;11.20;8.8;94.9;508;0.4;189.90;0.19;0.01;1911;3926;312;124.9;64.6;47.777050;-3.531933;-819;229;200;201;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:15.980;4.7;66;0.96;15;3.72;11.17;8.8;98.1;512;2.6;192.70;0.22;0.07;1914;3926;322;128.2;60.6;47.776865;-3.531990;-802;229;168;198;-131;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:16.980;4.7;72;1.07;15;3.72;11.16;8.9;101.5;514;1.8;197.80;0.25;0.06;1944;3926;331;132.7;57.6;47.776695;-3.532050;-859;229;-358;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:17.980;4.7;74;1.54;15;3.72;11.17;8.9;104.0;517;2.2;192.50;0.29;0.00;1928;3926;339;134.9;56.4;47.776583;-3.532088;-892;229;-558;201;-134;-1;0;1;-1;0x0000000000000002;7.8
06/09/2020;11:16:18.980;4.7;74;1.08;15;3.72;11.17;8.9;107.0;519;2.7;191.00;0.30;-0.01;1896;3926;347;137.9;54.4;47.776448;-3.532128;-843;229;-531;201;-134;-1;0;1;-1;0x0000000000000002;7.8
